Word,Similarity
frenemies,0.5661485195159912
gameofthrones,0.5661306977272034
대한문에서,0.5660854578018188
hungout,0.5660585761070251
exile魂,0.5660324692726135
haunting,0.5659984350204468
bikmadan,0.5659595131874084
among,0.5658969283103943
لمعجمي,0.5658833384513855
ブルームーン,0.5657780170440674
theses,0.5657628774642944
immortals,0.5657282471656799
timenand,0.5655954480171204
doze,0.565570592880249
마지막주,0.5655669569969177
autographing,0.565509021282196
breakin,0.5654253959655762
철도노조가,0.5653121471405029
미사,0.5651633739471436
주일,0.5651370882987976
archeologists,0.5651103258132935
everysingle,0.5651010870933533
hoes?n,0.565097987651825
wealthiest,0.5650957226753235
k-otic,0.5650661587715149
lettered,0.5650520920753479
방송하는,0.5650448203086853
rascals,0.5649532079696655
oldest,0.564931333065033
kotic,0.5647985935211182
cinquenta,0.5647320747375488
mistresses,0.5646607279777527
letters,0.5646480321884155
idols,0.5646027326583862
twentyfive,0.5645675659179688
phillipians,0.5645397305488586
postwar,0.5644907355308533
doubted,0.5644515752792358
funnest,0.5643833875656128
fivenn,0.5642337203025818
أرَسمُ,0.5642026662826538
frees,0.5641692280769348
sputtanandoilmioperiodo,0.5641401410102844
aliha,0.5640847682952881
younglings,0.564054012298584
기약하며,0.5640363693237305
nightni,0.563967764377594
日発売の,0.5639153718948364
솔로데뷔,0.5638568997383118
jummah,0.563808798789978
운지,0.5637736320495605
tvds,0.5636832118034363
repeats,0.563673198223114
highest-scoring,0.5635225176811218
총선을,0.5634975433349609
لختراق,0.5634527206420898
la에서,0.5634087324142456
forgotten,0.5632728934288025
잠자리로,0.563262939453125
repackaged,0.5632242560386658
選挙に行きましょう,0.563001275062561
افعاليّ,0.5629969835281372
สิ่งดีๆ,0.5629934072494507
hoverboards,0.5629664063453674
martyrs,0.5629364848136902
本日夕方,0.5628986954689026
アルプス一万尺に乗せて歌うとスラスラ言えるよ,0.5628840327262878
overexposed,0.5628212094306946
categories,0.5627973675727844
practiced,0.5627890229225159
other.n,0.5627704858779907
heartbreaks,0.5627697706222534
slaterdivine,0.5627351403236389
wackiest,0.562690794467926
명추첨,0.5626075863838196
lightsabers,0.5624936819076538
기자들과,0.5623843669891357
predicting,0.5623031854629517
bloods,0.5622663497924805
commemoration,0.562178373336792
nwhile,0.5621780753135681
hated,0.562166690826416
abrahamic,0.5620834827423096
minure,0.5620753169059753
dünde,0.5620197057723999
groundhogs,0.5619121789932251
촉구,0.5618584156036377
to-get-her,0.5618486404418945
elmos,0.5617419481277466
구속된,0.5616393685340881
christmass,0.5616392493247986
nhaving,0.5615903735160828
パパが考えたアフィリエイトの使い方,0.561489462852478
sidereal,0.5614444613456726
월을,0.5614368915557861
pastimes,0.5614023208618164
untangling,0.5613872408866882
pfhof,0.5613066554069519
koşarım,0.5612751245498657
baftas,0.5612651705741882
何重もある心の扉,0.5612192153930664
ummah,0.5612052083015442
男性は人生をあきらめると下ネタをいわなくなるらしい,0.5611187219619751
<one,0.5610741972923279
timeni,0.5610294342041016
ekstraperformans,0.5609808564186096
words.n,0.5609802007675171
themnn,0.5608558058738708
ndecember,0.5608449578285217
newcomers,0.5607726573944092
younthe,0.5607251524925232
hunned,0.5607014298439026
haroline,0.5606666803359985
무죄다,0.560650110244751
loneliest,0.5606479048728943
断るの苦手,0.5606356263160706
summernn,0.5606030821800232
hearse,0.5605246424674988
infamous,0.5604714155197144
headlined,0.5604351162910461
dbigannouncementideas,0.5603827238082886
恭喜发财,0.5603310465812683
sekiz,0.5602896809577942
dedicates,0.560186505317688
ไม่พอ,0.5601121187210083
pyd,0.5599329471588135
yenerek,0.5599146485328674
만팔,0.5598101615905762
puberty,0.5597506761550903
borns,0.5597304105758667
민주정부,0.5596796274185181
balloons,0.5596712231636047
swaffelen,0.5596296787261963
inventions,0.5596274137496948
인기가요에서,0.5595382452011108
現在時刻は,0.5595186948776245
timesn,0.5594176650047302
기다리게해서,0.55925452709198
chasing,0.559249997138977
reigning,0.5591804385185242
هبوط,0.5591288208961487
sinners,0.5590137243270874
directionu,0.5588665008544922
lovenwe,0.5588636994361877
greatest,0.5588386654853821
조금있다,0.5588353872299194
hottn,0.5587641000747681
nukes,0.5587363839149475
elementary,0.558708667755127
matriculants,0.5586618781089783
日お互い頑張りましょう,0.5585724711418152
sentences,0.5585644245147705
halloweens,0.5584840178489685
altmış,0.5583956241607666
nnpage,0.558341383934021
billable,0.558324933052063
연평도,0.5582828521728516
twilights,0.5581183433532715
발매될,0.5580381155014038
뉴스타파,0.557981550693512
stewardesses,0.5577841997146606
김정우,0.5577552318572998
yıldızları,0.5577529072761536
conquerors,0.5577408671379089
لعائلة,0.5576661229133606
neach,0.5576315522193909
대법원,0.5575826168060303
thos,0.5575531125068665
선고한,0.5575340986251831
rekindling,0.5575183033943176
nhk総合,0.5574815273284912
sickest,0.557472825050354
가능했던,0.5574221611022949
บาทไทย,0.5573714971542358
chords,0.557301938533783
요구하며,0.5572616457939148
muppets,0.5572572350502014
strangest,0.5572144985198975
sufferings,0.5571950078010559
descendants,0.5571637153625488
ออกอากาศ,0.5571479201316833
日昼公演,0.5570909380912781
characters,0.5570827722549438
outnumbered,0.5570688843727112
peoplenwho,0.5570555925369263
best-selling,0.5569766759872437
nativity,0.556964099407196
duzentos,0.5569522380828857
penultimate,0.556941032409668
incitmek,0.5568991899490356
goblet,0.556828498840332
팬미팅에서,0.5568084716796875
shadesof,0.5567532777786255
westlife,0.5567532181739807
nalbum,0.5567436218261719
ทาง,0.556709885597229
tripten,0.5567046403884888
إستمع,0.5566953420639038
mb와,0.5566055774688721
alarmdan,0.5565674901008606
slatins,0.5565621852874756
รักเธอ,0.556481659412384
husbands,0.556388795375824
گثيرھ,0.5563232898712158
日消息,0.5562373995780945
قوتشي,0.5562328696250916
costliest,0.5562163591384888
blurred,0.5562093257904053
badboys,0.556138813495636
대한문,0.5561378598213196
planeswalkers,0.5561128258705139
quotable,0.5561047792434692
biffy,0.5559632182121277
beyonces,0.5559312701225281
mommies,0.5559201836585999
trinta,0.5558542609214783
jaws,0.5558275580406189
otanjoubi,0.555809497833252
housefull,0.5557603240013123
วัน,0.5557371377944946
카운트다운,0.5556950569152832
seventy-five,0.5556479692459106
nbbq,0.5555646419525146
sessenta,0.5555131435394287
sbsmtv,0.5554572939872742
meanings,0.5554359555244446
simultaneous,0.55540931224823
アーティストや恋人がいる人はrt,0.5553620457649231
self-titled,0.5553548336029053
olympians,0.5553293228149414
asstronaut,0.5553164482116699
throne,0.5552762150764465
p.e.,0.5551416277885437
beheld,0.5551174283027649
akemashite,0.5550252795219421
midnigh,0.5550150275230408
forty-two,0.5550118088722229
milattan,0.5549254417419434
녹화를,0.5548797845840454
easter,0.5548717975616455
uteruses,0.5548503994941711
tombs,0.5547192096710205
pretenders,0.5546799898147583
nndifficult,0.5546790957450867
videoklip,0.5546756386756897
middles,0.554673433303833
karnesinde,0.5546492338180542
ncross,0.5546377897262573
evacuees,0.5546185970306396
nonly,0.5546116828918457
holocaust,0.5545664429664612
competitions,0.5544406771659851
الصحون,0.5544224977493286
pyramids,0.5544016361236572
kaleidoscope,0.55427086353302
scoreless,0.55419921875
nnare,0.5541425347328186
계기로,0.5539950132369995
chilhood,0.5539783239364624
attended,0.5539495944976807
jubilee,0.5539476871490479
allota,0.5539363622665405
kcas,0.5539270639419556
와이지,0.5538573861122131
분부터,0.5538386106491089
분뒤,0.5538185834884644
zinepak,0.5537787079811096
deplasmanda,0.5537555813789368
박소현의,0.5537472367286682
many,0.553735613822937
nsmt,0.5537353754043579
yearz,0.5536891222000122
tswift,0.5536621809005737
trophies,0.5535835027694702
nsince,0.5535606741905212
개월만에,0.55352383852005
limitless,0.5535041093826294
chanting,0.5534951090812683
sequel,0.5534555315971375
dubbed,0.5534487962722778
gentlest,0.5534255504608154
todays,0.5534096360206604
filming,0.5533308386802673
irreplaceable,0.5533224940299988
evils,0.5533097386360168
winnn,0.5533045530319214
أشبَه,0.5532823801040649
periods,0.5532506704330444
non-uniform,0.5532363057136536
dakikanın,0.5532149076461792
homecomings,0.5532097816467285
مفتوحة,0.5531680583953857
supergroup,0.5531567335128784
뮤직비디오를,0.5531363487243652
konuşmayınca,0.5531219840049744
contestant,0.5530425906181335
acılarımı,0.5529818534851074
بكبد,0.5529515147209167
timesnn,0.5529407858848572
あー助けてー,0.552832305431366
tomorrows,0.5528191328048706
nntaylor,0.5528111457824707
discovering,0.5528056025505066
togetherness,0.5528050661087036
rehearsed,0.5527869462966919
artifact,0.5527830123901367
ristiyoruz,0.5527224540710449
bozacağız,0.5526671409606934
spn,0.5526654720306396
collecting,0.5526142120361328
ofthe,0.5526041984558105
remakes,0.552600085735321
لباساً,0.5525754690170288
sixn,0.5525169968605042
takipciyurdu,0.5524793863296509
ngucapke,0.5524046421051025
어젯밤,0.552372932434082
декоративных,0.5523404479026794
ご逝去あそばしていただければ幸甚に存じます,0.5523363351821899
glory,0.5523058176040649
unreached,0.5523040890693665
sıkıntısından,0.5523004531860352
turkeys,0.552276611328125
وتعذبنا,0.5522156953811646
wishin,0.5522090196609497
nall,0.5521951913833618
memmories,0.5521435737609863
وارفعي,0.5521177649497986
촛불집회,0.552108108997345
svu,0.5520659685134888
marauders,0.5520172715187073
survived,0.5519866943359375
nwith,0.5519827008247375
catching,0.551957905292511
newavaa,0.5518950819969177
oldies,0.5518306493759155
roughest,0.5517994165420532
ancients,0.5517250299453735
vats,0.5516676902770996
yetmiş,0.551638662815094
n-getting,0.5516141057014465
ليســـت,0.5515707731246948
several,0.5515663623809814
innings,0.5515569448471069
nwts,0.5515025854110718
발표한,0.5514845252037048
nremember,0.5514460802078247
chomva,0.5514312386512756
re-writing,0.5514273643493652
birthdaywish,0.5513857007026672
계사년,0.5513571500778198
twos,0.5513216853141785
moonrise,0.5513102412223816
yazılanı,0.5512397885322571
crappiest,0.551205039024353
を一分以内に見つけられたらrtな,0.5511877536773682
私は罰を受けてるのかな,0.5511593818664551
reeces,0.5511454343795776
nromans,0.551125705242157
선언하고,0.5510902404785156
episode,0.5510807633399963
minuteworld,0.551018238067627
seperate,0.550958514213562
terrors,0.5508336424827576
disbelieve,0.5508334040641785
backstabbers,0.5508281588554382
fiercest,0.5508260726928711
christmasnand,0.55079585313797
continents,0.550787091255188
フタバから遠く離れて,0.5507813096046448
ولحاف,0.5507725477218628
biases,0.5507644414901733
merlin,0.5507450103759766
nnas,0.5507212281227112
あなたは知っていましたか,0.5506881475448608
auditions,0.5506746172904968
ซอนเย,0.5506481528282166
kinds,0.550609290599823
ʇuıod,0.550589919090271
nround,0.5505684018135071
recaps,0.5504966378211975
eternity,0.5504679679870605
spiciest,0.5504659414291382
beginnings,0.5504559874534607
perished,0.5504350662231445
consecutively,0.5504243969917297
끝낸,0.5503933429718018
alskdjhfalskjdhf,0.5503856539726257
identical,0.5503625869750977
linesn,0.5502445101737976
courteeners,0.5501790642738342
wednesdays,0.5501457452774048
itnthat,0.5501151084899902
무기한,0.5500993728637695
rehearsals,0.5500831604003906
touchstones,0.5500725507736206
진행된,0.5500505566596985
rated-ft,0.5500211119651794
년의,0.5499868392944336
時の,0.5499746799468994
日第,0.5499646663665771
deers,0.5499631762504578
يودوني,0.5499565601348877
summed,0.5498640537261963
vow,0.5498213768005371
地震情報,0.5498205423355103
legends,0.5497397780418396
날입니다,0.5496801137924194
squarepants,0.549670398235321
wayward,0.5496624708175659
fools,0.5496553778648376
crickets,0.5495966672897339
disbelievers,0.5495717525482178
minifigures,0.5495603084564209
上午,0.549506664276123
darrers,0.5495024919509888
chrismast,0.5494783520698547
cerahnya,0.5494440197944641
الانذار,0.5494100451469421
mysteries,0.549394965171814
poems,0.5493736863136292
imaginary,0.5493682622909546
뉴스타파가,0.5493121147155762
보도한,0.5492804050445557
uncountable,0.5492463707923889
그해,0.5492161512374878
gelmediğim,0.5492114424705505
強くなれる,0.5491762161254883
x-mas,0.5491383075714111
nof,0.549107551574707
민주통합당에,0.5490961074829102
amillion,0.5490583777427673
birthdaycountdown,0.5490242838859558
vocalists,0.5490116477012634
mostn,0.548984944820404
세종시,0.5489529371261597
thirty-five,0.5489382743835449
busiest,0.5489064455032349
munkays,0.548882246017456
jokers,0.5488802790641785
табличек,0.5488670468330383
لذيادة,0.5488593578338623
pack.nme,0.5487542748451233
secon,0.5487473607063293
twinkle,0.5486972332000732
greetz,0.5486958026885986
mmvas,0.5486915707588196
kindest,0.5486763715744019
ﻭﺟﻬﻲ,0.5486752986907959
numerically,0.5485936403274536
결의대회,0.5485838651657104
consisting,0.5485423803329468
winchesters,0.5485196113586426
오송,0.5484766364097595
mmff,0.5484492778778076
hearts,0.548416018486023
dpic,0.548388659954071
comebacks,0.5483096837997437
nafter,0.5482609272003174
sesetia,0.5482411980628967
knower,0.5481488108634949
directionese,0.5481380820274353
rollercoaster,0.5481269955635071
고려대,0.5481084585189819
swords,0.5481077432632446
الوقُوف,0.5481067299842834
tsarnaevs,0.5480925440788269
つの真実,0.5480892658233643
thoz,0.5480867028236389
slays,0.548052191734314
incarnations,0.5480384826660156
attravtive,0.5479751229286194
crows,0.5479744076728821
المشرقة,0.5479605793952942
농성,0.5479433536529541
litters,0.5479415655136108
primaryschoolmemories,0.5479201674461365
실형을,0.5478861927986145
cooties,0.5478571653366089
しし座流星群,0.5478329062461853
sequence,0.5478225350379944
rugrats,0.5478070378303528
لتلامس,0.5478052496910095
tribünlerde,0.5477921366691589
each-other,0.5477696657180786
fasts,0.547765851020813
nsinging,0.547764003276825
aprils,0.5477614998817444
よめる,0.5477223992347717
şampiyonluğu,0.5476757287979126
tearing,0.5476616024971008
mtnsama,0.547655463218689
تذكارية,0.5476515293121338
varieties,0.5476139187812805
nicktoon,0.5475647449493408
infancy,0.5475219488143921
mythology,0.5475060343742371
diaries,0.5474554300308228
trespassing,0.5474437475204468
rehearse,0.5473327040672302
새해가,0.5473167896270752
originals,0.5472747683525085
집행유예,0.5472556948661804
güneşi̇,0.5472248196601868
armenians,0.5472220182418823
goosebumps,0.5472122430801392
音楽のちから,0.5471842288970947
nnall,0.5471684336662292
thousan,0.5470948219299316
판사는,0.5470879673957825
فأكتشف,0.5470219254493713
virginities,0.5470172166824341
bromances,0.5469784736633301
ruinin,0.5469232797622681
державної,0.5468661785125732
defence.i,0.5468483567237854
all-important,0.546838641166687
curfews,0.5468001365661621
歳のお誕生日,0.5467947721481323
middleschool,0.5467944741249084
pornograffitti,0.5467707514762878
prismatic,0.54673832654953
superstitions,0.5467166900634766
dunyayi,0.5466229319572449
vastness,0.5466108322143555
calculatin,0.546535313129425
clocks,0.5465162992477417
광화문대첩,0.5465154647827148
